time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
19795522999,-0.4921875,0.109375,-9.671875,0.001953125,0.0,0.0,-2.3125,15.875,32.6875,-0.05218505859375,0.998291015625,0.00421142578125,0.0263671875
19807412156,-0.4921875,0.109375,-9.671875,0.001953125,0.0,0.0,-2.3125,15.875,32.6875,-0.05218505859375,0.998291015625,0.00433349609375,0.0262451171875
19812486222,-0.4921875,0.109375,-9.671875,0.001953125,0.0,0.0,-2.3125,15.875,32.6875,-0.05218505859375,0.998291015625,0.00433349609375,0.0262451171875
19816583276,-0.4921875,0.109375,-9.671875,0.001953125,0.0,0.0,-2.3125,15.875,32.6875,-0.05218505859375,0.998291015625,0.00433349609375,0.0262451171875
19825611395,-0.4921875,0.109375,-9.671875,0.001953125,-0.00390625,-0.001953125,-2.3125,15.875,32.6875,-0.05218505859375,0.998291015625,0.00433349609375,0.0262451171875
19834743515,-0.4921875,0.109375,-9.671875,0.001953125,-0.00390625,-0.001953125,-2.3125,15.875,32.6875,-0.05218505859375,0.998291015625,0.00433349609375,0.0262451171875
19838269561,-0.4921875,0.109375,-9.671875,0.001953125,-0.00390625,-0.001953125,-2.3125,15.875,32.6875,-0.05218505859375,0.998291015625,0.00433349609375,0.0262451171875
19846997676,-0.4921875,0.109375,-9.671875,0.001953125,-0.00390625,-0.001953125,-2.125,14.875,33.6875,-0.05218505859375,0.998291015625,0.00433349609375,0.0262451171875
19856077795,-0.4921875,0.109375,-9.671875,0.001953125,-0.00390625,-0.001953125,-2.125,14.875,33.6875,-0.05438232421875,0.9981689453125,0.00439453125,0.02618408203125
19860298850,-0.4921875,0.109375,-9.671875,0.001953125,-0.00390625,-0.001953125,-2.125,14.875,33.6875,-0.05438232421875,0.9981689453125,0.00439453125,0.02618408203125
19873133019,-0.4921875,0.14453125,-9.671875,0.001953125,-0.00390625,-0.001953125,-2.125,14.875,33.6875,-0.05438232421875,0.9981689453125,0.00439453125,0.02618408203125
19877181072,-0.4921875,0.14453125,-9.671875,0.0,-0.001953125,0.0,-2.125,14.875,33.6875,-0.05438232421875,0.9981689453125,0.00439453125,0.02618408203125
19882316140,-0.4921875,0.14453125,-9.671875,0.0,-0.001953125,0.0,-2.125,14.875,33.6875,-0.05438232421875,0.9981689453125,0.00439453125,0.02618408203125
19886628196,-0.4921875,0.14453125,-9.671875,0.0,-0.001953125,0.0,-2.125,14.875,33.6875,-0.05438232421875,0.9981689453125,0.00439453125,0.02618408203125
19902206401,-0.4921875,0.14453125,-9.671875,0.0,-0.001953125,0.0,-1.9375,15.375,32.0625,-0.056396484375,0.998046875,0.0045166015625,0.026123046875
19906677460,-0.4921875,0.109375,-9.671875,0.0,-0.001953125,0.0,-1.9375,15.375,32.0625,-0.056396484375,0.998046875,0.0045166015625,0.026123046875
19911457522,-0.4921875,0.109375,-9.671875,0.0,-0.001953125,0.0,-1.9375,15.375,32.0625,-0.056396484375,0.998046875,0.0045166015625,0.026123046875
19915852580,-0.4921875,0.109375,-9.671875,0.0,-0.001953125,0.0,-1.9375,15.375,32.0625,-0.056396484375,0.998046875,0.0045166015625,0.026123046875
19927651735,-0.4921875,0.109375,-9.671875,0.0,0.001953125,0.0,-1.9375,15.375,32.0625,-0.056396484375,0.998046875,0.0045166015625,0.026123046875
19933004806,-0.4921875,0.109375,-9.671875,0.0,0.001953125,0.0,-1.9375,15.375,32.0625,-0.056396484375,0.998046875,0.0045166015625,0.026123046875
19937009858,-0.4921875,0.109375,-9.671875,0.0,0.001953125,0.0,-1.9375,15.375,32.0625,-0.056396484375,0.998046875,0.0045166015625,0.026123046875
19945320967,-0.4921875,0.109375,-9.671875,0.0,0.001953125,0.0,-1.4375,14.0,32.4375,-0.056396484375,0.998046875,0.0045166015625,0.026123046875
19952929067,-0.4921875,0.109375,-9.671875,0.0,0.001953125,0.0,-1.4375,14.0,32.4375,-0.056396484375,0.998046875,0.00469970703125,0.02606201171875
19961183176,-0.4921875,0.109375,-9.671875,0.0,0.001953125,0.0,-1.4375,14.0,32.4375,-0.056396484375,0.998046875,0.00469970703125,0.02606201171875
19966050240,-0.4921875,0.109375,-9.671875,0.0,0.001953125,0.0,-1.4375,14.0,32.4375,-0.056396484375,0.998046875,0.00469970703125,0.02606201171875
19974264348,-0.4921875,0.109375,-9.671875,-0.00390625,0.0,0.0,-1.4375,14.0,32.4375,-0.056396484375,0.998046875,0.00469970703125,0.02606201171875
19977812394,-0.4921875,0.109375,-9.671875,-0.00390625,0.0,0.0,-1.4375,14.0,32.4375,-0.056396484375,0.998046875,0.00469970703125,0.02606201171875
19982829460,-0.4921875,0.109375,-9.671875,-0.00390625,0.0,0.0,-1.4375,14.0,32.4375,-0.056396484375,0.998046875,0.00469970703125,0.02606201171875
19995034620,-0.4921875,0.109375,-9.671875,-0.00390625,0.0,0.0,-1.4375,14.0,32.4375,-0.056396484375,0.998046875,0.00469970703125,0.02606201171875
20003292729,-0.4921875,0.109375,-9.671875,-0.00390625,0.0,0.0,-2.125,14.875,33.6875,-0.056396484375,0.998046875,0.0048828125,0.02593994140625
20007289781,-0.4921875,0.109375,-9.671875,-0.00390625,0.0,0.0,-2.125,14.875,33.6875,-0.056396484375,0.998046875,0.0048828125,0.02593994140625
20012466849,-0.4921875,0.109375,-9.671875,-0.00390625,0.0,0.0,-2.125,14.875,33.6875,-0.056396484375,0.998046875,0.0048828125,0.02593994140625
20024369006,-0.4921875,0.109375,-9.671875,-0.00390625,0.0,0.0,-2.125,14.875,33.6875,-0.056396484375,0.998046875,0.0048828125,0.02593994140625
20027972053,-0.4921875,0.109375,-9.71484375,-0.001953125,-0.001953125,0.001953125,-2.125,14.875,33.6875,-0.056396484375,0.998046875,0.0048828125,0.02593994140625
20033106121,-0.4921875,0.109375,-9.71484375,-0.001953125,-0.001953125,0.001953125,-2.125,14.875,33.6875,-0.056396484375,0.998046875,0.0048828125,0.02593994140625
20037117173,-0.4921875,0.109375,-9.71484375,-0.001953125,-0.001953125,0.001953125,-2.125,14.875,33.6875,-0.056396484375,0.998046875,0.0048828125,0.02593994140625
20045613285,-0.4921875,0.109375,-9.71484375,-0.001953125,-0.001953125,0.001953125,-1.625,15.25,33.0,-0.056396484375,0.998046875,0.0048828125,0.02593994140625
20056703431,-0.4921875,0.109375,-9.71484375,-0.001953125,-0.001953125,0.001953125,-1.625,15.25,33.0,-0.05828857421875,0.9979248046875,0.0050048828125,0.02587890625
20061392492,-0.4921875,0.109375,-9.671875,-0.001953125,-0.001953125,0.001953125,-1.625,15.25,33.0,-0.05828857421875,0.9979248046875,0.0050048828125,0.02587890625
20065871551,-0.4921875,0.109375,-9.671875,-0.001953125,-0.001953125,0.001953125,-1.625,15.25,33.0,-0.05828857421875,0.9979248046875,0.0050048828125,0.02587890625
20073984658,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.625,15.25,33.0,-0.05828857421875,0.9979248046875,0.0050048828125,0.02587890625
20077480704,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.625,15.25,33.0,-0.05828857421875,0.9979248046875,0.0050048828125,0.02587890625
20085887814,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.625,15.25,33.0,-0.05828857421875,0.9979248046875,0.0050048828125,0.02587890625
20093674916,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.625,15.25,33.0,-0.05828857421875,0.9979248046875,0.0050048828125,0.02587890625
20097451966,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.875,15.25,33.3125,-0.05828857421875,0.9979248046875,0.0050048828125,0.02587890625
20105870077,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.875,15.25,33.3125,-0.0599365234375,0.99786376953125,0.005126953125,0.02581787109375
20114148185,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.875,15.25,33.3125,-0.0599365234375,0.99786376953125,0.005126953125,0.02581787109375
20121580283,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.875,15.25,33.3125,-0.0599365234375,0.99786376953125,0.005126953125,0.02581787109375
20126042342,-0.4921875,0.109375,-9.671875,0.0,0.0,0.001953125,-1.875,15.25,33.3125,-0.0599365234375,0.99786376953125,0.005126953125,0.02581787109375
20130514400,-0.4921875,0.109375,-9.671875,0.0,0.0,0.001953125,-1.875,15.25,33.3125,-0.0599365234375,0.99786376953125,0.005126953125,0.02581787109375
20135278463,-0.4921875,0.109375,-9.671875,0.0,0.0,0.001953125,-1.875,15.25,33.3125,-0.0599365234375,0.99786376953125,0.005126953125,0.02581787109375
20138775509,-0.4921875,0.109375,-9.671875,0.0,0.0,0.001953125,-1.875,15.25,33.3125,-0.0599365234375,0.99786376953125,0.005126953125,0.02581787109375
20155235725,-0.4921875,0.109375,-9.63671875,0.0,0.0,0.001953125,-1.875,14.9375,31.6875,-0.0611572265625,0.997802734375,0.00518798828125,0.0257568359375
20159355779,-0.4921875,0.109375,-9.63671875,0.0,0.0,0.001953125,-1.875,14.9375,31.6875,-0.0611572265625,0.997802734375,0.00518798828125,0.0257568359375
20164418846,-0.4921875,0.109375,-9.63671875,0.0,0.0,0.001953125,-1.875,14.9375,31.6875,-0.0611572265625,0.997802734375,0.00518798828125,0.0257568359375
20176105999,-0.4921875,0.109375,-9.63671875,0.0,0.0,0.001953125,-1.875,14.9375,31.6875,-0.0611572265625,0.997802734375,0.00518798828125,0.0257568359375
20180471057,-0.4921875,0.109375,-9.671875,0.0,0.001953125,0.0,-1.875,14.9375,31.6875,-0.0611572265625,0.997802734375,0.00518798828125,0.0257568359375
20185233119,-0.4921875,0.109375,-9.671875,0.0,0.001953125,0.0,-1.875,14.9375,31.6875,-0.0611572265625,0.997802734375,0.00518798828125,0.0257568359375
20188738165,-0.4921875,0.109375,-9.671875,0.0,0.001953125,0.0,-1.875,14.9375,31.6875,-0.0611572265625,0.997802734375,0.00518798828125,0.0257568359375
20197195276,-0.4921875,0.109375,-9.671875,0.0,0.001953125,0.0,-1.75,14.5,32.75,-0.0611572265625,0.997802734375,0.00518798828125,0.0257568359375
20210565452,-0.4921875,0.109375,-9.671875,0.0,0.001953125,0.0,-1.75,14.5,32.75,-0.0611572265625,0.997802734375,0.00531005859375,0.02569580078125
20215378515,-0.4921875,0.109375,-9.671875,0.0,0.001953125,0.0,-1.75,14.5,32.75,-0.0611572265625,0.997802734375,0.00531005859375,0.02569580078125
20223157617,-0.4921875,0.109375,-9.671875,0.0,0.001953125,0.0,-1.75,14.5,32.75,-0.0611572265625,0.997802734375,0.00531005859375,0.02569580078125
20227149670,-0.4921875,0.109375,-9.671875,0.0,-0.001953125,0.0,-1.75,14.5,32.75,-0.0611572265625,0.997802734375,0.00531005859375,0.02569580078125
20236609794,-0.4921875,0.109375,-9.671875,0.0,-0.001953125,0.0,-1.75,14.5,32.75,-0.0611572265625,0.997802734375,0.00531005859375,0.02569580078125
20244910903,-0.4921875,0.109375,-9.671875,0.0,-0.001953125,0.0,-1.8125,14.8125,33.0625,-0.0611572265625,0.997802734375,0.00531005859375,0.02569580078125
20253566017,-0.4921875,0.109375,-9.671875,0.0,-0.001953125,0.0,-1.8125,14.8125,33.0625,-0.0611572265625,0.997802734375,0.00543212890625,0.025634765625
20257534069,-0.4921875,0.109375,-9.671875,0.0,-0.001953125,0.0,-1.8125,14.8125,33.0625,-0.0611572265625,0.997802734375,0.00543212890625,0.025634765625
20266288184,-0.4921875,0.109375,-9.671875,0.0,-0.001953125,0.0,-1.8125,14.8125,33.0625,-0.0611572265625,0.997802734375,0.00543212890625,0.025634765625
20274994298,-0.4921875,0.109375,-9.671875,-0.00390625,0.001953125,0.0,-1.8125,14.8125,33.0625,-0.0611572265625,0.997802734375,0.00543212890625,0.025634765625
20279066352,-0.4921875,0.109375,-9.671875,-0.00390625,0.001953125,0.0,-1.8125,14.8125,33.0625,-0.0611572265625,0.997802734375,0.00543212890625,0.025634765625
20284118418,-0.4921875,0.109375,-9.671875,-0.00390625,0.001953125,0.0,-1.8125,14.8125,33.0625,-0.0611572265625,0.997802734375,0.00543212890625,0.025634765625
20287720466,-0.4921875,0.109375,-9.671875,-0.00390625,0.001953125,0.0,-1.8125,14.8125,33.0625,-0.0611572265625,0.997802734375,0.00543212890625,0.025634765625
20304363684,-0.4921875,0.109375,-9.671875,-0.00390625,0.001953125,0.0,-2.625,16.0,32.3125,-0.06256103515625,0.9976806640625,0.0054931640625,0.02557373046875
20307982732,-0.4921875,0.109375,-9.671875,-0.00390625,0.001953125,0.0,-2.625,16.0,32.3125,-0.06256103515625,0.9976806640625,0.0054931640625,0.02557373046875
20313010798,-0.4921875,0.109375,-9.671875,-0.00390625,0.001953125,0.0,-2.625,16.0,32.3125,-0.06256103515625,0.9976806640625,0.0054931640625,0.02557373046875
20316985850,-0.4921875,0.109375,-9.671875,-0.00390625,0.001953125,0.0,-2.625,16.0,32.3125,-0.06256103515625,0.9976806640625,0.0054931640625,0.02557373046875
20328085996,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.625,16.0,32.3125,-0.06256103515625,0.9976806640625,0.0054931640625,0.02557373046875
20333100062,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.625,16.0,32.3125,-0.06256103515625,0.9976806640625,0.0054931640625,0.02557373046875
20337177115,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.625,16.0,32.3125,-0.06256103515625,0.9976806640625,0.0054931640625,0.02557373046875
20345771228,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.4375,14.0,32.4375,-0.06256103515625,0.9976806640625,0.0054931640625,0.02557373046875
20354123338,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.4375,14.0,32.4375,-0.06378173828125,0.99761962890625,0.00555419921875,0.02557373046875
20362054442,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.4375,14.0,32.4375,-0.06378173828125,0.99761962890625,0.00555419921875,0.02557373046875
20366398499,-0.4921875,0.14453125,-9.671875,0.0,0.0,0.0,-1.4375,14.0,32.4375,-0.06378173828125,0.99761962890625,0.00555419921875,0.02557373046875
20375036613,-0.4921875,0.14453125,-9.671875,0.0,-0.001953125,0.0,-1.4375,14.0,32.4375,-0.06378173828125,0.99761962890625,0.00555419921875,0.02557373046875
20379168667,-0.4921875,0.14453125,-9.671875,0.0,-0.001953125,0.0,-1.4375,14.0,32.4375,-0.06378173828125,0.99761962890625,0.00555419921875,0.02557373046875
20384185733,-0.4921875,0.14453125,-9.671875,0.0,-0.001953125,0.0,-1.4375,14.0,32.4375,-0.06378173828125,0.99761962890625,0.00555419921875,0.02557373046875
20387794778,-0.4921875,0.14453125,-9.671875,0.0,-0.001953125,0.0,-1.4375,14.0,32.4375,-0.06378173828125,0.99761962890625,0.00555419921875,0.02557373046875
20404210980,-0.4921875,0.14453125,-9.671875,0.0,-0.001953125,0.0,-1.75,14.5,32.75,-0.06378173828125,0.99761962890625,0.00567626953125,0.02557373046875
20407834025,-0.4921875,0.109375,-9.71484375,0.0,-0.001953125,0.0,-1.75,14.5,32.75,-0.06378173828125,0.99761962890625,0.00567626953125,0.02557373046875
20412927087,-0.4921875,0.109375,-9.71484375,0.0,-0.001953125,0.0,-1.75,14.5,32.75,-0.06378173828125,0.99761962890625,0.00567626953125,0.02557373046875
20416911136,-0.4921875,0.109375,-9.71484375,0.0,-0.001953125,0.0,-1.75,14.5,32.75,-0.06378173828125,0.99761962890625,0.00567626953125,0.02557373046875
20427927272,-0.4921875,0.109375,-9.671875,0.00390625,0.001953125,-0.001953125,-1.75,14.5,32.75,-0.06378173828125,0.99761962890625,0.00567626953125,0.02557373046875
20432954334,-0.4921875,0.109375,-9.671875,0.00390625,0.001953125,-0.001953125,-1.75,14.5,32.75,-0.06378173828125,0.99761962890625,0.00567626953125,0.02557373046875
20436949383,-0.4921875,0.109375,-9.671875,0.00390625,0.001953125,-0.001953125,-1.75,14.5,32.75,-0.06378173828125,0.99761962890625,0.00567626953125,0.02557373046875
20445268486,-0.4921875,0.109375,-9.671875,0.00390625,0.001953125,-0.001953125,-1.1875,14.6875,33.0625,-0.06378173828125,0.99761962890625,0.00567626953125,0.02557373046875
20457311634,-0.4921875,0.109375,-9.671875,0.00390625,0.001953125,-0.001953125,-1.1875,14.6875,33.0625,-0.06378173828125,0.99761962890625,0.00579833984375,0.0255126953125
20462088693,-0.4921875,0.109375,-9.671875,0.00390625,0.001953125,-0.001953125,-1.1875,14.6875,33.0625,-0.06378173828125,0.99761962890625,0.00579833984375,0.0255126953125
20466458747,-0.4921875,0.109375,-9.671875,0.00390625,0.001953125,-0.001953125,-1.1875,14.6875,33.0625,-0.06378173828125,0.99761962890625,0.00579833984375,0.0255126953125
20475102853,-0.4921875,0.109375,-9.671875,0.001953125,-0.001953125,0.0,-1.1875,14.6875,33.0625,-0.06378173828125,0.99761962890625,0.00579833984375,0.0255126953125
20478560896,-0.4921875,0.109375,-9.671875,0.001953125,-0.001953125,0.0,-1.1875,14.6875,33.0625,-0.06378173828125,0.99761962890625,0.00579833984375,0.0255126953125
20486996000,-0.4921875,0.109375,-9.671875,0.001953125,-0.001953125,0.0,-1.1875,14.6875,33.0625,-0.06378173828125,0.99761962890625,0.00579833984375,0.0255126953125
20495276102,-0.4921875,0.109375,-9.671875,0.001953125,-0.001953125,0.0,-1.5,14.375,33.0625,-0.06378173828125,0.99761962890625,0.00579833984375,0.0255126953125
20503113198,-0.4921875,0.109375,-9.671875,0.001953125,-0.001953125,0.0,-1.5,14.375,33.0625,-0.06500244140625,0.99755859375,0.005859375,0.0255126953125
20507125248,-0.4921875,0.109375,-9.671875,0.001953125,-0.001953125,0.0,-1.5,14.375,33.0625,-0.06500244140625,0.99755859375,0.005859375,0.0255126953125
20516137358,-0.4921875,0.109375,-9.671875,0.001953125,-0.001953125,0.0,-1.5,14.375,33.0625,-0.06500244140625,0.99755859375,0.005859375,0.0255126953125
20524416460,-0.4921875,0.109375,-9.671875,0.001953125,0.001953125,-0.001953125,-1.5,14.375,33.0625,-0.06500244140625,0.99755859375,0.005859375,0.0255126953125
20528063505,-0.4921875,0.109375,-9.671875,0.001953125,0.001953125,-0.001953125,-1.5,14.375,33.0625,-0.06500244140625,0.99755859375,0.005859375,0.0255126953125
20533112568,-0.4921875,0.109375,-9.671875,0.001953125,0.001953125,-0.001953125,-1.5,14.375,33.0625,-0.06500244140625,0.99755859375,0.005859375,0.0255126953125
20547709747,-0.4921875,0.109375,-9.671875,0.001953125,0.001953125,-0.001953125,-1.5,14.375,33.0625,-0.06500244140625,0.99755859375,0.005859375,0.0255126953125
20556216852,-0.4921875,0.109375,-9.671875,0.001953125,0.001953125,-0.001953125,-1.8125,14.875,32.75,-0.06610107421875,0.99749755859375,0.00592041015625,0.02545166015625
20560669907,-0.4921875,0.109375,-9.671875,0.001953125,0.001953125,-0.001953125,-1.8125,14.875,32.75,-0.06610107421875,0.99749755859375,0.00592041015625,0.02545166015625
20565443966,-0.4921875,0.109375,-9.671875,0.001953125,0.001953125,-0.001953125,-1.8125,14.875,32.75,-0.06610107421875,0.99749755859375,0.00592041015625,0.02545166015625
20576874107,-0.4921875,0.109375,-9.671875,0.001953125,0.001953125,-0.001953125,-1.8125,14.875,32.75,-0.06610107421875,0.99749755859375,0.00592041015625,0.02545166015625
20581737166,-0.4921875,0.109375,-9.671875,0.005859375,0.0,0.0,-1.8125,14.875,32.75,-0.06610107421875,0.99749755859375,0.00592041015625,0.02545166015625
20586204221,-0.4921875,0.109375,-9.671875,0.005859375,0.0,0.0,-1.8125,14.875,32.75,-0.06610107421875,0.99749755859375,0.00592041015625,0.02545166015625
20594834328,-0.4921875,0.109375,-9.671875,0.005859375,0.0,0.0,-1.8125,14.875,32.75,-0.06610107421875,0.99749755859375,0.00592041015625,0.02545166015625
20602334420,-0.4921875,0.109375,-9.671875,0.005859375,0.0,0.0,-2.0625,16.25,32.625,-0.06707763671875,0.99737548828125,0.00592041015625,0.02545166015625
20610655523,-0.4921875,0.109375,-9.671875,0.005859375,0.0,0.0,-2.0625,16.25,32.625,-0.06707763671875,0.99737548828125,0.00592041015625,0.02545166015625
20615432581,-0.4921875,0.109375,-9.671875,0.005859375,0.0,0.0,-2.0625,16.25,32.625,-0.06707763671875,0.99737548828125,0.00592041015625,0.02545166015625
20623233678,-0.4921875,0.109375,-9.671875,0.005859375,0.0,0.0,-2.0625,16.25,32.625,-0.06707763671875,0.99737548828125,0.00592041015625,0.02545166015625
20627235727,-0.4921875,0.109375,-9.671875,0.0,-0.001953125,0.001953125,-2.0625,16.25,32.625,-0.06707763671875,0.99737548828125,0.00592041015625,0.02545166015625
20632101787,-0.4921875,0.109375,-9.671875,0.0,-0.001953125,0.001953125,-2.0625,16.25,32.625,-0.06707763671875,0.99737548828125,0.00592041015625,0.02545166015625
20644843944,-0.4921875,0.109375,-9.671875,0.0,-0.001953125,0.001953125,-2.0625,16.25,32.625,-0.06707763671875,0.99737548828125,0.00592041015625,0.02545166015625
20653127046,-0.4921875,0.109375,-9.671875,0.0,-0.001953125,0.001953125,-1.625,15.1875,33.375,-0.0682373046875,0.997314453125,0.0059814453125,0.02545166015625
20657191096,-0.4921875,0.109375,-9.671875,0.0,-0.001953125,0.001953125,-1.625,15.1875,33.375,-0.0682373046875,0.997314453125,0.0059814453125,0.02545166015625
20661895154,-0.4921875,0.109375,-9.671875,0.0,-0.001953125,0.001953125,-1.625,15.1875,33.375,-0.0682373046875,0.997314453125,0.0059814453125,0.02545166015625
20673705299,-0.4921875,0.109375,-9.671875,0.0,-0.001953125,0.001953125,-1.625,15.1875,33.375,-0.0682373046875,0.997314453125,0.0059814453125,0.02545166015625
20677684348,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.625,15.1875,33.375,-0.0682373046875,0.997314453125,0.0059814453125,0.02545166015625
20682777411,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.625,15.1875,33.375,-0.0682373046875,0.997314453125,0.0059814453125,0.02545166015625
20687036463,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.625,15.1875,33.375,-0.0682373046875,0.997314453125,0.0059814453125,0.02545166015625
20695597569,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.0,15.625,32.6875,-0.0682373046875,0.997314453125,0.0059814453125,0.02545166015625
20707093710,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.0,15.625,32.6875,-0.06927490234375,0.99725341796875,0.0059814453125,0.025390625
20711821769,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.0,15.625,32.6875,-0.06927490234375,0.99725341796875,0.0059814453125,0.025390625
20716232823,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.0,15.625,32.6875,-0.06927490234375,0.99725341796875,0.0059814453125,0.025390625
20725117932,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.0,15.625,32.6875,-0.06927490234375,0.99725341796875,0.0059814453125,0.025390625
20728546975,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.0,15.625,32.6875,-0.06927490234375,0.99725341796875,0.0059814453125,0.025390625
20736337071,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.0,15.625,32.6875,-0.06927490234375,0.99725341796875,0.0059814453125,0.025390625
20744739174,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.0,15.625,32.6875,-0.06927490234375,0.99725341796875,0.0059814453125,0.025390625
20752893274,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.0,14.0,34.0625,-0.0701904296875,0.9971923828125,0.00604248046875,0.025390625
20757097326,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.0,14.0,34.0625,-0.0701904296875,0.9971923828125,0.00604248046875,0.025390625
20765461429,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.0,14.0,34.0625,-0.0701904296875,0.9971923828125,0.00604248046875,0.025390625
20773957534,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.0,14.0,34.0625,-0.0701904296875,0.9971923828125,0.00604248046875,0.025390625
20777858582,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.0,14.0,34.0625,-0.0701904296875,0.9971923828125,0.00604248046875,0.025390625
20782931644,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.0,14.0,34.0625,-0.0701904296875,0.9971923828125,0.00604248046875,0.025390625
20787094696,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.0,14.0,34.0625,-0.0701904296875,0.9971923828125,0.00604248046875,0.025390625
20803033892,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.0,14.0,34.0625,-0.07110595703125,0.99713134765625,0.006103515625,0.025390625
20807099942,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.875,15.3125,33.0,-0.07110595703125,0.99713134765625,0.006103515625,0.025390625
20811793000,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.875,15.3125,33.0,-0.07110595703125,0.99713134765625,0.006103515625,0.025390625
20816268055,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.875,15.3125,33.0,-0.07110595703125,0.99713134765625,0.006103515625,0.025390625
20827848198,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.875,15.3125,33.0,-0.07110595703125,0.99713134765625,0.006103515625,0.025390625
20832850259,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.875,15.3125,33.0,-0.07110595703125,0.99713134765625,0.006103515625,0.025390625
20837078311,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.875,15.3125,33.0,-0.07110595703125,0.99713134765625,0.006103515625,0.025390625
20845600416,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.0,15.75,33.0,-0.07110595703125,0.99713134765625,0.006103515625,0.025390625
20857998569,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.0,15.75,33.0,-0.07196044921875,0.9970703125,0.00616455078125,0.025390625
20863037631,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.0,15.75,33.0,-0.07196044921875,0.9970703125,0.00616455078125,0.025390625
20867105681,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.0,15.75,33.0,-0.07196044921875,0.9970703125,0.00616455078125,0.025390625
20876191793,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.0,15.75,33.0,-0.07196044921875,0.9970703125,0.00616455078125,0.025390625
20880474846,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.0,15.75,33.0,-0.07196044921875,0.9970703125,0.00616455078125,0.025390625
20888426944,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.0,15.75,33.0,-0.07196044921875,0.9970703125,0.00616455078125,0.025390625
20896823047,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.0,32.6875,-0.07196044921875,0.9970703125,0.00616455078125,0.025390625
20905849158,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.0,32.6875,-0.07281494140625,0.99700927734375,0.0062255859375,0.02532958984375
20909760207,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.0,32.6875,-0.07281494140625,0.99700927734375,0.0062255859375,0.02532958984375
20922538364,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.0,32.6875,-0.07281494140625,0.99700927734375,0.0062255859375,0.02532958984375
20926882417,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.0,32.6875,-0.07281494140625,0.99700927734375,0.0062255859375,0.02532958984375
20931607476,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.0,32.6875,-0.07281494140625,0.99700927734375,0.0062255859375,0.02532958984375
