time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
24431210351,-0.9140625,-1.5,9.90234375,-0.310546875,0.234375,-8.2421875,-17.25,-13.1875,-53.875,-0.02581787109375,0.0089111328125,-0.9212646484375,0.3880615234375
24458118497,-0.9140625,-1.5,9.90234375,-0.310546875,0.234375,-8.2421875,-10.0,-17.1875,-53.5625,-0.0247802734375,0.0128173828125,-0.9808349609375,0.19293212890625
24482265731,-0.796875,-1.5,9.859375,-0.3359375,0.248046875,-8.24609375,-10.0,-17.1875,-53.5625,-0.0247802734375,0.0128173828125,-0.9808349609375,0.19293212890625
24509859856,-0.8359375,-1.5,9.90234375,-0.3359375,0.248046875,-8.24609375,-2.125,-19.9375,-54.3125,0.0223388671875,-0.0166015625,0.99951171875,0.01373291015625
24528907251,-0.8359375,-1.5,9.90234375,-0.310546875,0.275390625,-8.240234375,-2.125,-19.9375,-54.3125,0.0223388671875,-0.0166015625,0.99951171875,0.01373291015625
24554975424,-0.875,-1.46484375,9.8984375,-0.310546875,0.275390625,-8.240234375,7.8125,-17.625,-53.6875,0.0185546875,-0.01934814453125,0.97589111328125,0.21661376953125
24578933664,-0.9140625,-1.46484375,9.8984375,-0.3203125,0.259765625,-8.240234375,7.8125,-17.625,-53.6875,0.0185546875,-0.01934814453125,0.97589111328125,0.21661376953125
24606366793,-0.9140625,-1.46484375,9.8984375,-0.3203125,0.259765625,-8.240234375,14.5625,-13.625,-53.75,0.0142822265625,-0.02142333984375,0.91070556640625,0.41229248046875
24625516185,-0.9140625,-1.46484375,9.8984375,-0.318359375,0.2421875,-8.25390625,14.5625,-13.625,-53.75,0.0142822265625,-0.02142333984375,0.91070556640625,0.41229248046875
24646523519,-0.875,-1.42578125,9.90234375,-0.318359375,0.2421875,-8.25390625,19.25,-8.0625,-54.125,0.0142822265625,-0.02142333984375,0.91070556640625,0.41229248046875
24674401634,-0.875,-1.42578125,9.86328125,-0.3203125,0.24609375,-8.2578125,19.25,-8.0625,-54.125,0.009765625,-0.022705078125,0.8070068359375,0.590087890625
24693998012,-0.875,-1.42578125,9.86328125,-0.3203125,0.24609375,-8.2578125,21.1875,-0.625,-52.625,0.009765625,-0.022705078125,0.8070068359375,0.590087890625
24724709038,-0.875,-1.42578125,9.86328125,-0.3203125,0.24609375,-8.2578125,21.1875,-0.625,-52.625,0.004638671875,-0.02301025390625,0.66778564453125,0.74395751953125
24742703467,-0.9140625,-1.38671875,9.859375,-0.318359375,0.259765625,-8.26171875,20.4375,5.75,-52.6875,0.004638671875,-0.02301025390625,0.66778564453125,0.74395751953125
24770051599,-0.98828125,-1.42578125,9.90234375,-0.318359375,0.259765625,-8.26171875,20.4375,5.75,-52.6875,-0.00079345703125,-0.0220947265625,0.501953125,0.8646240234375
24793363859,-0.953125,-1.46484375,9.8984375,-0.3203125,0.25,-8.255859375,15.5625,12.875,-51.625,-0.00079345703125,-0.0220947265625,0.501953125,0.8646240234375
24821322972,-0.953125,-1.46484375,9.8984375,-0.3203125,0.25,-8.255859375,15.5625,12.875,-51.625,-0.006103515625,-0.02044677734375,0.3116455078125,0.949951171875
24835900509,-0.98828125,-1.46484375,9.8984375,-0.3046875,0.25390625,-8.265625,15.5625,12.875,-51.625,-0.006103515625,-0.02044677734375,0.3116455078125,0.949951171875
24859964746,-0.98828125,-1.38671875,9.859375,-0.3046875,0.25390625,-8.265625,7.625,17.1875,-52.375,-0.01092529296875,-0.0177001953125,0.112060546875,0.99346923828125
24883304017,-0.98828125,-1.46484375,9.94140625,-0.32421875,0.265625,-8.263671875,7.625,17.1875,-52.375,-0.01092529296875,-0.0177001953125,0.112060546875,0.99346923828125
24910627165,-1.02734375,-1.5,9.86328125,-0.32421875,0.265625,-8.263671875,-0.3125,18.625,-51.625,-0.01568603515625,-0.01397705078125,-0.0958251953125,0.99517822265625
24929594573,-1.02734375,-1.5,9.86328125,-0.306640625,0.248046875,-8.244140625,-0.3125,18.625,-51.625,-0.01568603515625,-0.01397705078125,-0.0958251953125,0.99517822265625
24955038779,-1.02734375,-1.46484375,9.8984375,-0.306640625,0.248046875,-8.244140625,-11.375,17.625,-52.625,-0.01953125,-0.0101318359375,-0.29644775390625,0.95477294921875
24978993031,-0.98828125,-1.5,9.86328125,-0.314453125,0.25,-8.2421875,-11.375,17.625,-52.625,-0.01953125,-0.0101318359375,-0.29644775390625,0.95477294921875
25007847131,-0.98828125,-1.5,9.86328125,-0.314453125,0.25,-8.2421875,-18.125,12.25,-53.0,-0.02264404296875,-0.00567626953125,-0.48724365234375,0.8729248046875
25026614545,-0.98828125,-1.5390625,9.90234375,-0.31640625,0.2421875,-8.24609375,-18.125,12.25,-53.0,-0.02264404296875,-0.00567626953125,-0.48724365234375,0.8729248046875
25053057720,-1.02734375,-1.5,9.86328125,-0.31640625,0.2421875,-8.24609375,-22.0625,3.9375,-52.3125,-0.02508544921875,-0.0013427734375,-0.6546630859375,0.7554931640625
25075937006,-0.8359375,-1.5390625,9.90234375,-0.330078125,0.2265625,-8.248046875,-22.0625,3.9375,-52.3125,-0.02508544921875,-0.0013427734375,-0.6546630859375,0.7554931640625
25103478146,-0.9140625,-1.5390625,9.86328125,-0.330078125,0.2265625,-8.248046875,-23.1875,-3.875,-54.625,-0.0264892578125,0.00311279296875,-0.795654296875,0.60516357421875
25126185438,-0.9140625,-1.5390625,9.86328125,-0.31640625,0.275390625,-8.23828125,-23.1875,-3.875,-54.625,-0.0264892578125,0.00311279296875,-0.795654296875,0.60516357421875
25143809888,-0.875,-1.5390625,9.86328125,-0.31640625,0.275390625,-8.23828125,-18.375,-11.1875,-54.1875,-0.0264892578125,0.00311279296875,-0.795654296875,0.60516357421875
25171324029,-0.9140625,-1.5390625,9.90234375,-0.31640625,0.275390625,-8.23828125,-18.375,-11.1875,-54.1875,-0.0260009765625,0.00787353515625,-0.90252685546875,0.42974853515625
25194560304,-0.9140625,-1.5390625,9.90234375,-0.31640625,0.2421875,-8.23828125,-12.0,-16.8125,-53.625,-0.0260009765625,0.00787353515625,-0.90252685546875,0.42974853515625
25229430216,-0.9140625,-1.5390625,9.90234375,-0.328125,0.248046875,-8.24609375,-12.0,-16.8125,-53.625,-0.02508544921875,0.01202392578125,-0.97186279296875,0.2337646484375
25255319408,-0.8359375,-1.46484375,9.859375,-0.328125,0.248046875,-8.24609375,-3.3125,-19.9375,-54.0,-0.02294921875,0.01580810546875,-0.99908447265625,0.031982421875
25278876673,-0.8359375,-1.5,9.86328125,-0.318359375,0.271484375,-8.23828125,-3.3125,-19.9375,-54.0,-0.02294921875,0.01580810546875,-0.99908447265625,0.031982421875
25303065918,-0.8359375,-1.5,9.86328125,-0.318359375,0.271484375,-8.23828125,5.8125,-18.6875,-55.25,0.019287109375,-0.018798828125,0.98419189453125,0.175048828125
25330768053,-0.875,-1.46484375,9.8984375,-0.310546875,0.2578125,-8.2421875,5.8125,-18.6875,-55.25,0.019287109375,-0.018798828125,0.98419189453125,0.175048828125
25357351224,-0.875,-1.46484375,9.8984375,-0.310546875,0.2578125,-8.2421875,14.125,-15.0,-54.9375,0.01519775390625,-0.02093505859375,0.9281005859375,0.3714599609375
25382079452,-0.9140625,-1.42578125,9.90234375,-0.31640625,0.25,-8.244140625,14.125,-15.0,-54.9375,0.01519775390625,-0.02093505859375,0.9281005859375,0.3714599609375
25410277572,-0.875,-1.42578125,9.86328125,-0.31640625,0.25,-8.244140625,18.5,-9.0,-52.625,0.0106201171875,-0.0224609375,0.83135986328125,0.55517578125
25433912834,-0.875,-1.42578125,9.86328125,-0.3125,0.23828125,-8.251953125,18.5,-9.0,-52.625,0.0106201171875,-0.0224609375,0.83135986328125,0.55517578125
25456843119,-0.875,-1.42578125,9.90234375,-0.3125,0.23828125,-8.251953125,22.0625,-2.25,-51.125,0.00579833984375,-0.02301025390625,0.69952392578125,0.7142333984375
25481804340,-0.9140625,-1.38671875,9.859375,-0.31640625,0.255859375,-8.255859375,22.0625,-2.25,-51.125,0.00579833984375,-0.02301025390625,0.69952392578125,0.7142333984375
25509107488,-0.9140625,-1.34765625,9.859375,-0.31640625,0.255859375,-8.255859375,20.4375,5.8125,-50.75,0.0003662109375,-0.0223388671875,0.53802490234375,0.8426513671875
25533034741,-0.98828125,-1.46484375,9.8984375,-0.326171875,0.2578125,-8.255859375,20.4375,5.8125,-50.75,0.0003662109375,-0.0223388671875,0.53802490234375,0.8426513671875
25559654910,-0.98828125,-1.46484375,9.8984375,-0.326171875,0.2578125,-8.255859375,15.625,11.875,-50.9375,-0.0050048828125,-0.02081298828125,0.3553466796875,0.93450927734375
25579750283,-0.953125,-1.46484375,9.8984375,-0.29296875,0.248046875,-8.2578125,15.625,11.875,-50.9375,-0.0050048828125,-0.02081298828125,0.3553466796875,0.93450927734375
25606492449,-0.98828125,-1.42578125,9.86328125,-0.29296875,0.248046875,-8.2578125,10.0,16.875,-51.9375,-0.0098876953125,-0.01824951171875,0.15301513671875,0.988037109375
25630305705,-0.953125,-1.42578125,9.86328125,-0.326171875,0.267578125,-8.263671875,10.0,16.875,-51.9375,-0.0098876953125,-0.01824951171875,0.15301513671875,0.988037109375
25657267864,-0.953125,-1.42578125,9.86328125,-0.326171875,0.267578125,-8.263671875,2.0625,19.6875,-50.375,-0.0146484375,-0.0147705078125,-0.04962158203125,0.99853515625
25676817254,-1.02734375,-1.5,9.90234375,-0.298828125,0.251953125,-8.25,2.0625,19.6875,-50.375,-0.0146484375,-0.0147705078125,-0.04962158203125,0.99853515625
25704948376,-1.02734375,-1.5,9.90234375,-0.298828125,0.251953125,-8.25,-9.0,17.3125,-51.875,-0.01861572265625,-0.0108642578125,-0.25555419921875,0.966552734375
25729291616,-1.02734375,-1.42578125,9.86328125,-0.322265625,0.244140625,-8.25,-9.0,17.3125,-51.875,-0.01861572265625,-0.0108642578125,-0.25555419921875,0.966552734375
25755515798,-1.02734375,-1.42578125,9.86328125,-0.322265625,0.244140625,-8.25,-16.5,12.6875,-51.875,-0.0220947265625,-0.006591796875,-0.4464111328125,0.89453125
25780854007,-1.02734375,-1.5390625,9.86328125,-0.30859375,0.251953125,-8.24609375,-16.5,12.6875,-51.875,-0.0220947265625,-0.006591796875,-0.4464111328125,0.89453125
25809592110,-1.02734375,-1.5390625,9.86328125,-0.30859375,0.251953125,-8.24609375,-22.4375,6.25,-51.8125,-0.02447509765625,-0.00213623046875,-0.62176513671875,0.7828369140625
25829083502,-0.953125,-1.5,9.90234375,-0.328125,0.224609375,-8.2421875,-22.4375,6.25,-51.8125,-0.02447509765625,-0.00213623046875,-0.62176513671875,0.7828369140625
25855540676,-0.9140625,-1.5,9.90234375,-0.328125,0.224609375,-8.2421875,-24.0,-2.125,-52.6875,-0.0263671875,0.00225830078125,-0.767822265625,0.64013671875
25880052919,-0.875,-1.578125,9.86328125,-0.3203125,0.26953125,-8.24609375,-24.0,-2.125,-52.6875,-0.0263671875,0.00225830078125,-0.767822265625,0.64013671875
25906433109,-0.9140625,-1.578125,9.90234375,-0.3203125,0.26953125,-8.24609375,-19.625,-10.4375,-53.8125,-0.0262451171875,0.007080078125,-0.88372802734375,0.46722412109375
25929436403,-0.9140625,-1.578125,9.90234375,-0.310546875,0.255859375,-8.251953125,-19.625,-10.4375,-53.8125,-0.0262451171875,0.007080078125,-0.88372802734375,0.46722412109375
25952675690,-0.9140625,-1.5390625,9.90234375,-0.310546875,0.255859375,-8.251953125,-13.1875,-17.5625,-54.4375,-0.02532958984375,0.01123046875,-0.9600830078125,0.27838134765625
25975528988,-0.875,-1.5,9.86328125,-0.322265625,0.236328125,-8.2421875,-13.1875,-17.5625,-54.4375,-0.02532958984375,0.01123046875,-0.9600830078125,0.27838134765625
26002906148,-0.875,-1.5,9.86328125,-0.322265625,0.236328125,-8.2421875,-4.4375,-19.3125,-55.875,-0.02362060546875,0.01507568359375,-0.99676513671875,0.07568359375
26025584452,-0.8359375,-1.5,9.86328125,-0.322265625,0.236328125,-8.2421875,-4.4375,-19.3125,-55.875,-0.02362060546875,0.01507568359375,-0.99676513671875,0.07568359375
26043287909,-0.8359375,-1.5,9.86328125,-0.318359375,0.26953125,-8.240234375,3.0625,-19.25,-53.875,-0.02362060546875,0.01507568359375,-0.99676513671875,0.07568359375
26070311080,-0.8359375,-1.5,9.90234375,-0.318359375,0.26953125,-8.240234375,3.0625,-19.25,-53.875,0.020263671875,-0.01824951171875,0.99114990234375,0.1298828125
26093913355,-0.875,-1.46484375,9.8984375,-0.30859375,0.263671875,-8.23828125,11.75,-16.3125,-53.9375,0.020263671875,-0.01824951171875,0.99114990234375,0.1298828125
26121363513,-0.875,-1.46484375,9.8984375,-0.30859375,0.263671875,-8.23828125,11.75,-16.3125,-53.9375,0.01617431640625,-0.0205078125,0.94305419921875,0.33160400390625
26136066062,-0.953125,-1.42578125,9.90234375,-0.318359375,0.248046875,-8.240234375,11.75,-16.3125,-53.9375,0.01617431640625,-0.0205078125,0.94305419921875,0.33160400390625
26160760304,-0.8359375,-1.38671875,9.859375,-0.318359375,0.248046875,-8.240234375,18.4375,-10.625,-53.5625,0.01171875,-0.02227783203125,0.85589599609375,0.51654052734375
26184712569,-0.953125,-1.46484375,9.8984375,-0.31640625,0.23828125,-8.244140625,18.4375,-10.625,-53.5625,0.01171875,-0.02227783203125,0.85589599609375,0.51654052734375
26212867705,-0.875,-1.38671875,9.8984375,-0.31640625,0.23828125,-8.244140625,20.8125,-2.9375,-51.9375,0.00689697265625,-0.02301025390625,0.7305908203125,0.682373046875
26232231110,-0.875,-1.38671875,9.8984375,-0.310546875,0.25390625,-8.2578125,20.8125,-2.9375,-51.9375,0.00689697265625,-0.02301025390625,0.7305908203125,0.682373046875
26259589271,-0.9140625,-1.38671875,9.859375,-0.310546875,0.25390625,-8.2578125,20.8125,3.8125,-51.25,0.00164794921875,-0.02252197265625,0.57647705078125,0.81683349609375
26283799528,-0.953125,-1.38671875,9.859375,-0.330078125,0.2578125,-8.255859375,20.8125,3.8125,-51.25,0.00164794921875,-0.02252197265625,0.57647705078125,0.81683349609375
26311176687,-0.953125,-1.46484375,9.8984375,-0.330078125,0.2578125,-8.255859375,17.25,10.8125,-51.375,-0.00396728515625,-0.021240234375,0.39544677734375,0.918212890625
26334655967,-0.953125,-1.46484375,9.8984375,-0.302734375,0.25390625,-8.2578125,17.25,10.8125,-51.375,-0.00396728515625,-0.021240234375,0.39544677734375,0.918212890625
26363085094,-0.98828125,-1.46484375,9.859375,-0.302734375,0.25390625,-8.2578125,11.25,15.25,-50.8125,-0.0087890625,-0.01885986328125,0.19989013671875,0.9796142578125
26382979484,-0.98828125,-1.38671875,9.859375,-0.326171875,0.267578125,-8.2578125,11.25,15.25,-50.8125,-0.0087890625,-0.01885986328125,0.19989013671875,0.9796142578125
26406595759,-0.98828125,-1.46484375,9.8984375,-0.326171875,0.267578125,-8.2578125,3.6875,19.3125,-50.375,-0.0137939453125,-0.01544189453125,-0.007080078125,0.999755859375
26430842015,-1.02734375,-1.5,9.90234375,-0.3046875,0.25,-8.25390625,3.6875,19.3125,-50.375,-0.0137939453125,-0.01544189453125,-0.007080078125,0.999755859375
26457044211,-1.02734375,-1.5,9.90234375,-0.3046875,0.25,-8.25390625,-6.5625,18.625,-51.75,-0.01776123046875,-0.0118408203125,-0.2099609375,0.97747802734375
26476424616,-1.02734375,-1.46484375,9.8984375,-0.3203125,0.248046875,-8.24609375,-6.5625,18.625,-51.75,-0.01776123046875,-0.0118408203125,-0.2099609375,0.97747802734375
26504463755,-0.98828125,-1.5,9.86328125,-0.3203125,0.248046875,-8.24609375,-15.6875,14.3125,-52.125,-0.02142333984375,-0.0074462890625,-0.4078369140625,0.91278076171875
26527237057,-0.98828125,-1.5390625,9.90234375,-0.31640625,0.2578125,-8.24609375,-15.6875,14.3125,-52.125,-0.02142333984375,-0.0074462890625,-0.4078369140625,0.91278076171875
26544797518,-0.98828125,-1.5390625,9.90234375,-0.31640625,0.2578125,-8.24609375,-21.25,7.25,-53.3125,-0.02142333984375,-0.0074462890625,-0.4078369140625,0.91278076171875
26572674662,-1.02734375,-1.5,9.90234375,-0.31640625,0.2578125,-8.24609375,-21.25,7.25,-53.3125,-0.02398681640625,-0.00299072265625,-0.5845947265625,0.81097412109375
26595019976,-0.875,-1.5,9.90234375,-0.32421875,0.21484375,-8.25390625,-23.1875,-0.8125,-54.125,-0.02398681640625,-0.00299072265625,-0.5845947265625,0.81097412109375
26622877121,-0.9140625,-1.5390625,9.86328125,-0.32421875,0.21484375,-8.25390625,-23.1875,-0.8125,-54.125,-0.0262451171875,0.00128173828125,-0.73968505859375,0.67242431640625
26637164683,-0.9140625,-1.5390625,9.86328125,-0.3203125,0.263671875,-8.240234375,-23.1875,-0.8125,-54.125,-0.0262451171875,0.00128173828125,-0.73968505859375,0.67242431640625
26662337910,-0.875,-1.5390625,9.86328125,-0.3203125,0.263671875,-8.240234375,-20.8125,-8.875,-54.875,-0.0264892578125,0.006103515625,-0.86077880859375,0.50830078125
26685294206,-0.9140625,-1.578125,9.90234375,-0.302734375,0.267578125,-8.2421875,-20.8125,-8.875,-54.875,-0.0264892578125,0.006103515625,-0.86077880859375,0.50830078125
26709621459,-0.9140625,-1.5,9.90234375,-0.302734375,0.267578125,-8.2421875,-14.75,-14.8125,-52.75,-0.02557373046875,0.0103759765625,-0.9471435546875,0.319580078125
26734277702,-0.9140625,-1.5,9.90234375,-0.318359375,0.228515625,-8.23828125,-14.75,-14.8125,-52.75,-0.02557373046875,0.0103759765625,-0.9471435546875,0.319580078125
26756887009,-0.875,-1.46484375,9.859375,-0.318359375,0.228515625,-8.23828125,-8.0,-19.1875,-53.3125,-0.0242919921875,0.0142822265625,-0.99237060546875,0.12017822265625
26780595281,-0.796875,-1.5,9.859375,-0.32421875,0.267578125,-8.240234375,-8.0,-19.1875,-53.3125,-0.0242919921875,0.0142822265625,-0.99237060546875,0.12017822265625
26808082437,-0.8359375,-1.5,9.86328125,-0.32421875,0.267578125,-8.240234375,2.625,-19.0,-54.5625,0.02117919921875,-0.01763916015625,0.9959716796875,0.08538818359375
26831552717,-0.875,-1.5,9.86328125,-0.310546875,0.263671875,-8.23828125,2.625,-19.0,-54.5625,0.02117919921875,-0.01763916015625,0.9959716796875,0.08538818359375
26857104933,-0.875,-1.5,9.86328125,-0.310546875,0.263671875,-8.23828125,10.5625,-17.3125,-54.0,0.01727294921875,-0.0201416015625,0.95733642578125,0.28765869140625
26876347347,-0.9140625,-1.42578125,9.86328125,-0.314453125,0.251953125,-8.24609375,10.5625,-17.3125,-54.0,0.01727294921875,-0.0201416015625,0.95733642578125,0.28765869140625
26903952514,-0.9140625,-1.42578125,9.86328125,-0.314453125,0.251953125,-8.24609375,17.6875,-11.6875,-54.3125,0.0128173828125,-0.02197265625,0.87738037109375,0.4791259765625
26926568831,-0.875,-1.42578125,9.90234375,-0.31640625,0.244140625,-8.240234375,17.6875,-11.6875,-54.3125,0.0128173828125,-0.02197265625,0.87738037109375,0.4791259765625
26944234298,-0.875,-1.42578125,9.90234375,-0.31640625,0.244140625,-8.240234375,21.1875,-6.375,-54.375,0.0128173828125,-0.02197265625,0.87738037109375,0.4791259765625
26971162485,-0.9140625,-1.42578125,9.86328125,-0.31640625,0.244140625,-8.240234375,21.1875,-6.375,-54.375,0.0081787109375,-0.02288818359375,0.76190185546875,0.647216796875
26994457782,-0.9140625,-1.42578125,9.90234375,-0.306640625,0.251953125,-8.251953125,19.625,2.0625,-52.125,0.0081787109375,-0.02288818359375,0.76190185546875,0.647216796875
27021331971,-0.9140625,-1.34765625,9.859375,-0.306640625,0.251953125,-8.251953125,19.625,2.0625,-52.125,0.00299072265625,-0.02264404296875,0.611328125,0.79107666015625
27036155524,-0.9140625,-1.34765625,9.859375,-0.330078125,0.259765625,-8.265625,19.625,2.0625,-52.125,0.00299072265625,-0.02264404296875,0.611328125,0.79107666015625
27061212767,-0.953125,-1.46484375,9.8984375,-0.330078125,0.259765625,-8.265625,19.625,2.0625,-52.125,-0.002685546875,-0.021484375,0.43634033203125,0.8995361328125
27084808055,-0.953125,-1.46484375,9.859375,-0.302734375,0.251953125,-8.267578125,19.625,2.0625,-52.125,-0.002685546875,-0.021484375,0.43634033203125,0.8995361328125
27113008204,-0.98828125,-1.42578125,9.90234375,-0.302734375,0.251953125,-8.267578125,12.0625,14.5625,-51.3125,-0.007568359375,-0.01934814453125,0.2440185546875,0.96954345703125
27136237503,-0.98828125,-1.42578125,9.90234375,-0.3125,0.26171875,-8.25390625,12.0625,14.5625,-51.3125,-0.007568359375,-0.01934814453125,0.2440185546875,0.96954345703125
27161012755,-0.98828125,-1.38671875,9.859375,-0.3125,0.26171875,-8.25390625,5.25,18.25,-51.1875,-0.01263427734375,-0.01617431640625,0.03826904296875,0.99908447265625
27185049030,-0.98828125,-1.5,9.90234375,-0.3125,0.2578125,-8.263671875,5.25,18.25,-51.1875,-0.01263427734375,-0.01617431640625,0.03826904296875,0.99908447265625
27212466202,-1.02734375,-1.5,9.90234375,-0.3125,0.2578125,-8.263671875,-5.8125,18.9375,-51.75,-0.01690673828125,-0.012451171875,-0.16607666015625,0.98590087890625
27235362511,-0.98828125,-1.46484375,9.859375,-0.314453125,0.24609375,-8.248046875,-5.8125,18.9375,-51.75,-0.01690673828125,-0.012451171875,-0.16607666015625,0.98590087890625
27263759654,-0.98828125,-1.46484375,9.859375,-0.314453125,0.24609375,-8.248046875,-14.125,15.6875,-50.5,-0.020751953125,-0.00836181640625,-0.36590576171875,0.93035888671875
27283010073,-0.98828125,-1.5,9.86328125,-0.31640625,0.251953125,-8.25,-14.125,15.6875,-50.5,-0.020751953125,-0.00836181640625,-0.36590576171875,0.93035888671875
27309762266,-0.98828125,-1.5390625,9.86328125,-0.31640625,0.251953125,-8.25,-20.4375,9.625,-52.4375,-0.02362060546875,-0.00390625,-0.5478515625,0.83624267578125
27333547548,-0.98828125,-1.5,9.90234375,-0.3203125,0.224609375,-8.2578125,-20.4375,9.625,-52.4375,-0.02362060546875,-0.00390625,-0.5478515625,0.83624267578125
27361189714,-0.875,-1.5,9.86328125,-0.3203125,0.224609375,-8.2578125,-23.5625,0.625,-51.375,-0.0260009765625,0.00042724609375,-0.7086181640625,0.705078125
27384496011,-0.875,-1.5,9.86328125,-0.322265625,0.248046875,-8.244140625,-23.5625,0.625,-51.375,-0.0260009765625,0.00042724609375,-0.7086181640625,0.705078125
27407662311,-0.875,-1.5390625,9.86328125,-0.322265625,0.248046875,-8.244140625,-21.5625,-6.4375,-52.0625,-0.0267333984375,0.00506591796875,-0.837158203125,0.5462646484375
27431606589,-0.9140625,-1.578125,9.86328125,-0.310546875,0.2734375,-8.244140625,-21.5625,-6.4375,-52.0625,-0.0267333984375,0.00506591796875,-0.837158203125,0.5462646484375
27458751769,-0.9140625,-1.5,9.90234375,-0.310546875,0.2734375,-8.244140625,-15.625,-14.5,-54.6875,-0.0260009765625,0.009521484375,-0.9320068359375,0.361328125
27482923040,-0.9140625,-1.5,9.90234375,-0.314453125,0.23046875,-8.244140625,-15.625,-14.5,-54.6875,-0.0260009765625,0.009521484375,-0.9320068359375,0.361328125
27510104220,-0.9140625,-1.5,9.90234375,-0.314453125,0.23046875,-8.244140625,-9.5625,-18.5625,-53.25,-0.02484130859375,0.013427734375,-0.98602294921875,0.16424560546875
27529996619,-0.8359375,-1.42578125,9.86328125,-0.328125,0.259765625,-8.234375,-9.5625,-18.5625,-53.25,-0.02484130859375,0.013427734375,-0.98602294921875,0.16424560546875
27557212798,-0.8359375,-1.5,9.90234375,-0.328125,0.259765625,-8.234375,1.8125,-19.5625,-53.125,0.0220947265625,-0.01702880859375,0.99871826171875,0.0419921875
27580822085,-0.8359375,-1.5,9.90234375,-0.30859375,0.267578125,-8.228515625,1.8125,-19.5625,-53.125,0.0220947265625,-0.01702880859375,0.99871826171875,0.0419921875
27598486552,-0.8359375,-1.5,9.90234375,-0.30859375,0.267578125,-8.228515625,9.8125,-17.3125,-54.375,0.0220947265625,-0.01702880859375,0.99871826171875,0.0419921875
27625986722,-0.875,-1.46484375,9.859375,-0.30859375,0.255859375,-8.240234375,9.8125,-17.3125,-54.375,0.018310546875,-0.0196533203125,0.96929931640625,0.2445068359375
27653318897,-0.9140625,-1.42578125,9.90234375,-0.30859375,0.255859375,-8.240234375,16.9375,-12.625,-53.6875,0.01397705078125,-0.02154541015625,0.89874267578125,0.43768310546875
27676458199,-0.875,-1.38671875,9.859375,-0.31640625,0.244140625,-8.244140625,16.9375,-12.625,-53.6875,0.01397705078125,-0.02154541015625,0.89874267578125,0.43768310546875
27694241662,-0.875,-1.38671875,9.859375,-0.31640625,0.244140625,-8.244140625,20.0625,-6.6875,-52.9375,0.01397705078125,-0.02154541015625,0.89874267578125,0.43768310546875
27725310724,-0.9140625,-1.46484375,9.8984375,-0.31640625,0.244140625,-8.244140625,20.0625,-6.6875,-52.9375,0.00933837890625,-0.02276611328125,0.7899169921875,0.61273193359375
27744823136,-0.875,-1.38671875,9.859375,-0.30859375,0.24609375,-8.255859375,20.0625,-6.6875,-52.9375,0.00933837890625,-0.02276611328125,0.7899169921875,0.61273193359375
27771639326,-0.9140625,-1.42578125,9.86328125,-0.30859375,0.24609375,-8.255859375,21.625,1.0625,-53.25,0.0042724609375,-0.022705078125,0.64593505859375,0.7630615234375
27793974652,-0.953125,-1.38671875,9.8984375,-0.326171875,0.263671875,-8.251953125,18.0,7.8125,-51.875,0.0042724609375,-0.022705078125,0.64593505859375,0.7630615234375
27821561820,-0.953125,-1.38671875,9.8984375,-0.326171875,0.263671875,-8.251953125,18.0,7.8125,-51.875,-0.00140380859375,-0.021728515625,0.4775390625,0.87835693359375
27836545367,-0.953125,-1.46484375,9.8984375,-0.310546875,0.25,-8.25,18.0,7.8125,-51.875,-0.00140380859375,-0.021728515625,0.4775390625,0.87835693359375
27861559614,-0.953125,-1.46484375,9.8984375,-0.310546875,0.25,-8.25,13.1875,14.1875,-52.0,-0.006591796875,-0.01983642578125,0.28546142578125,0.9581298828125
27884843923,-0.98828125,-1.38671875,9.859375,-0.3125,0.259765625,-8.255859375,13.1875,14.1875,-52.0,-0.006591796875,-0.01983642578125,0.28546142578125,0.9581298828125
27911616128,-0.98828125,-1.38671875,9.859375,-0.3125,0.259765625,-8.255859375,6.5,17.9375,-50.5,-0.0115966796875,-0.01690673828125,0.0843505859375,0.9962158203125
27930858557,-0.98828125,-1.42578125,9.86328125,-0.318359375,0.265625,-8.2421875,6.5,17.9375,-50.5,-0.0115966796875,-0.01690673828125,0.0843505859375,0.9962158203125
27957658761,-0.98828125,-1.5,9.90234375,-0.318359375,0.265625,-8.2421875,-3.5,19.25,-52.0625,-0.01629638671875,-0.01318359375,-0.1239013671875,0.9920654296875
27981539053,-1.10546875,-1.46484375,9.90234375,-0.3046875,0.248046875,-8.25390625,-3.5,19.25,-52.0625,-0.01629638671875,-0.01318359375,-0.1239013671875,0.9920654296875
28007476283,-1.10546875,-1.46484375,9.90234375,-0.3046875,0.248046875,-8.25390625,-12.5625,16.625,-52.0,-0.02001953125,-0.00933837890625,-0.32220458984375,0.9464111328125
28027858678,-0.875,-1.46484375,9.859375,-0.326171875,0.248046875,-8.244140625,-12.5625,16.625,-52.0,-0.02001953125,-0.00933837890625,-0.32220458984375,0.9464111328125
28056063841,-1.06640625,-1.5390625,9.8984375,-0.326171875,0.248046875,-8.244140625,-19.3125,10.6875,-52.0,-0.023193359375,-0.0048828125,-0.51043701171875,0.85955810546875
28080419118,-0.953125,-1.5,9.90234375,-0.3203125,0.23828125,-8.251953125,-19.3125,10.6875,-52.0,-0.023193359375,-0.0048828125,-0.51043701171875,0.85955810546875
