time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
9298963000,0.46484375,0.4921875,9.3984375,-0.302734375,-0.263671875,-0.1484375,-13.875,15.75,-45.0,-0.0421142578125,0.0174560546875,-0.41741943359375,0.9075927734375
9332345000,0.42578125,0.453125,9.78515625,-0.263671875,-0.203125,-0.25390625,-13.875,15.75,-45.0,-0.05224609375,0.01580810546875,-0.422607421875,0.9046630859375
9367191000,-0.03125,-0.19921875,10.08984375,-0.263671875,-0.203125,-0.25390625,-15.375,15.0625,-42.75,-0.048583984375,0.01373291015625,-0.42718505859375,0.90277099609375
9395050000,-0.5703125,-2.765625,11.390625,0.439453125,0.2421875,-0.0546875,-15.375,15.125,-42.3125,-0.048583984375,0.01373291015625,-0.42718505859375,0.90277099609375
9449691000,1.0390625,-1.84765625,7.71484375,0.220703125,0.060546875,0.404296875,-14.625,14.4375,-43.5,-0.0377197265625,0.0126953125,-0.4197998046875,0.90673828125
9482385000,-0.5703125,0.453125,10.20703125,0.388671875,0.083984375,0.2734375,-14.625,14.4375,-43.5,-0.0286865234375,0.01123046875,-0.41351318359375,0.90997314453125
9517011000,-0.53125,0.18359375,9.859375,0.388671875,0.083984375,0.2734375,-14.25,14.125,-41.9375,-0.02410888671875,0.01275634765625,-0.40771484375,0.9127197265625
9549484000,-0.53125,-0.046875,9.59375,0.017578125,0.12890625,0.29296875,-13.875,14.0625,-43.0625,-0.02410888671875,0.01275634765625,-0.40771484375,0.9127197265625
9582137000,-0.33984375,0.03125,9.9765625,0.05078125,-0.076171875,0.353515625,-14.25,14.8125,-42.3125,-0.0238037109375,0.01318359375,-0.40057373046875,0.91583251953125
9627959000,-0.18359375,-0.19921875,10.4375,0.05078125,-0.076171875,0.353515625,-14.25,14.8125,-42.3125,-0.0213623046875,0.01031494140625,-0.39398193359375,0.9188232421875
9697996000,-0.22265625,-0.58203125,10.12890625,-0.279296875,0.1953125,0.25,-12.4375,13.75,-43.5,-0.02215576171875,0.014404296875,-0.38818359375,0.92120361328125
9770534000,-1.41015625,-0.0859375,10.28125,-0.3046875,-0.01953125,0.63671875,-12.4375,16.75,-44.5625,-0.03985595703125,0.02484130859375,-0.3677978515625,0.9287109375
9793222000,-0.64453125,-0.3515625,10.6640625,-0.3046875,-0.01953125,0.63671875,-11.375,16.4375,-43.4375,-0.03985595703125,0.02484130859375,-0.3677978515625,0.9287109375
9819572000,-0.26171875,-0.7734375,10.8515625,-0.083984375,0.123046875,0.419921875,-11.375,16.4375,-43.4375,-0.0419921875,0.02911376953125,-0.357177734375,0.9326171875
9841608000,-0.72265625,-0.390625,10.44140625,-0.083984375,0.123046875,0.419921875,-11.75,17.125,-41.4375,-0.0419921875,0.02911376953125,-0.357177734375,0.9326171875
9860028000,-0.72265625,-0.390625,10.44140625,-0.087890625,-0.0546875,0.169921875,-11.75,17.125,-41.4375,-0.0419921875,0.02911376953125,-0.357177734375,0.9326171875
9883382000,-1.14453125,-0.54296875,9.98046875,-0.087890625,-0.0546875,0.169921875,-11.375,17.4375,-43.8125,-0.04248046875,0.02880859375,-0.35174560546875,0.9346923828125
9906117000,-1.10546875,-0.6953125,10.28515625,-0.087890625,-0.0546875,0.169921875,-11.375,17.4375,-43.8125,-0.04248046875,0.02880859375,-0.35174560546875,0.9346923828125
9932004000,-1.10546875,-0.6953125,10.28515625,-0.265625,-0.451171875,-0.3203125,-12.0625,18.5,-43.375,-0.05035400390625,0.0247802734375,-0.35589599609375,0.932861328125
9947284000,-0.9140625,-0.58203125,10.0546875,-0.265625,-0.451171875,-0.3203125,-12.0625,18.5,-43.375,-0.05035400390625,0.0247802734375,-0.35589599609375,0.932861328125
9977268000,-0.76171875,-0.92578125,8.75390625,-0.275390625,-0.95703125,-0.638671875,-12.0625,18.5,-43.375,-0.0657958984375,0.00604248046875,-0.36798095703125,0.927490234375
9995771000,-0.60546875,-1.30859375,8.33203125,-0.275390625,-0.95703125,-0.638671875,-13.875,19.875,-42.5625,-0.0657958984375,0.00604248046875,-0.36798095703125,0.927490234375
10021917000,-0.60546875,-1.30859375,8.33203125,0.08984375,0.119140625,-1.009765625,-13.875,19.875,-42.5625,-0.06719970703125,-0.001708984375,-0.3887939453125,0.91888427734375
10040253000,-0.4921875,-0.58203125,9.0546875,0.08984375,0.119140625,-1.009765625,-15.375,18.1875,-41.8125,-0.06719970703125,-0.001708984375,-0.3887939453125,0.91888427734375
10069608000,-0.375,-0.46875,9.7421875,0.072265625,0.455078125,-1.029296875,-15.375,18.1875,-41.8125,-0.0618896484375,0.00634765625,-0.41326904296875,0.908447265625
10091042000,-0.4921875,-1.1953125,10.125,0.072265625,0.455078125,-1.029296875,-15.0,16.8125,-41.0625,-0.0618896484375,0.00634765625,-0.41326904296875,0.908447265625
10109741000,-0.4921875,-1.1953125,10.125,0.068359375,0.484375,-1.298828125,-15.0,16.8125,-41.0625,-0.0618896484375,0.00634765625,-0.41326904296875,0.908447265625
10131893000,-0.453125,-1.04296875,10.44140625,0.068359375,0.484375,-1.298828125,-15.0,15.0625,-42.75,-0.0543212890625,0.01385498046875,-0.441650390625,0.89544677734375
10154424000,-0.0703125,-0.62109375,10.36328125,0.068359375,0.484375,-1.298828125,-15.0,15.0625,-42.75,-0.0543212890625,0.01385498046875,-0.441650390625,0.89544677734375
10180482000,-0.0703125,-0.62109375,10.36328125,-0.06640625,0.14453125,-1.390625,-15.0,15.0625,-42.75,-0.05291748046875,0.01849365234375,-0.472412109375,0.87957763671875
10195803000,-0.109375,-0.734375,9.17578125,-0.06640625,0.14453125,-1.390625,-15.0,15.0625,-42.75,-0.05291748046875,0.01849365234375,-0.472412109375,0.87957763671875
10221265000,-0.1484375,-0.8515625,8.13671875,-0.06640625,0.259765625,-1.568359375,-15.0,15.0625,-42.75,-0.052978515625,0.0220947265625,-0.50531005859375,0.86102294921875
10244414000,0.234375,-0.54296875,7.79296875,-0.06640625,0.259765625,-1.568359375,-16.8125,13.125,-41.5625,-0.052978515625,0.0220947265625,-0.50531005859375,0.86102294921875
10270556000,0.234375,-0.54296875,7.79296875,0.28515625,0.62109375,-1.658203125,-16.8125,13.125,-41.5625,-0.04290771484375,0.02862548828125,-0.540771484375,0.839599609375
10289327000,0.62109375,-0.0859375,8.83203125,0.28515625,0.62109375,-1.658203125,-15.6875,12.375,-43.5625,-0.04290771484375,0.02862548828125,-0.540771484375,0.839599609375
10314867000,1.1171875,-0.046875,9.78125,0.173828125,0.427734375,-1.46484375,-15.6875,12.375,-43.5625,-0.03179931640625,0.03460693359375,-0.57269287109375,0.81842041015625
10337152000,1.30859375,-0.3125,9.51953125,0.173828125,0.427734375,-1.46484375,-16.4375,10.0,-44.0,-0.03179931640625,0.03460693359375,-0.57269287109375,0.81842041015625
10355477000,1.30859375,-0.3125,9.51953125,0.173828125,0.427734375,-1.46484375,-16.4375,10.0,-44.0,-0.03179931640625,0.03460693359375,-0.57269287109375,0.81842041015625
10379333000,1.73046875,-0.23828125,9.48046875,0.453125,0.552734375,-1.447265625,-14.625,9.5625,-45.9375,-0.01898193359375,0.03790283203125,-0.60198974609375,0.79736328125
10398518000,2.19140625,0.453125,10.55078125,0.453125,0.552734375,-1.447265625,-14.625,9.5625,-45.9375,-0.01898193359375,0.03790283203125,-0.60198974609375,0.79736328125
10429764000,2.19140625,0.453125,10.55078125,0.16796875,0.98046875,-1.08203125,-13.875,7.625,-45.625,-0.00067138671875,0.05059814453125,-0.62615966796875,0.778076171875
10444667000,1.9609375,0.91015625,11.35546875,0.16796875,0.98046875,-1.08203125,-13.875,7.625,-45.625,-0.00067138671875,0.05059814453125,-0.62615966796875,0.778076171875
10470413000,1.15625,0.3359375,11.16796875,-0.203125,0.623046875,-0.69921875,-13.875,7.625,-45.625,0.0084228515625,0.068115234375,-0.639892578125,0.765380859375
10492674000,1.00390625,-1.1171875,11.20703125,-0.203125,0.623046875,-0.69921875,-12.8125,7.625,-46.0,0.0084228515625,0.068115234375,-0.639892578125,0.765380859375
10510762000,1.00390625,-1.1171875,11.20703125,0.291015625,-0.05859375,-1.005859375,-12.8125,7.625,-46.0,0.0084228515625,0.068115234375,-0.639892578125,0.765380859375
10533782000,0.92578125,-0.6953125,11.01171875,0.291015625,-0.05859375,-1.005859375,-13.1875,5.5625,-46.5,0.01300048828125,0.06646728515625,-0.65692138671875,0.75091552734375
10556392000,0.6953125,0.18359375,10.55078125,0.291015625,-0.05859375,-1.005859375,-13.1875,5.5625,-46.5,0.01300048828125,0.06646728515625,-0.65692138671875,0.75091552734375
10581528000,0.6953125,0.18359375,10.55078125,-0.193359375,-0.333984375,-0.6015625,-12.8125,6.125,-48.0625,0.006103515625,0.0638427734375,-0.66973876953125,0.73980712890625
10596895000,0.2734375,-0.23828125,9.8203125,-0.193359375,-0.333984375,-0.6015625,-12.8125,6.125,-48.0625,0.006103515625,0.0638427734375,-0.66973876953125,0.73980712890625
10625441000,-0.26171875,-0.390625,9.171875,0.26953125,-0.3984375,-0.490234375,-12.8125,6.125,-48.0625,0.0003662109375,0.05389404296875,-0.67889404296875,0.73223876953125
10643797000,-0.72265625,-0.46875,8.828125,0.26953125,-0.3984375,-0.490234375,-14.9375,4.875,-44.9375,0.0003662109375,0.05389404296875,-0.67889404296875,0.73223876953125
10671119000,-0.72265625,-0.46875,8.828125,0.078125,-0.125,-0.23828125,-14.9375,4.875,-44.9375,0.00018310546875,0.0487060546875,-0.68438720703125,0.7275390625
10689906000,-0.796875,-0.7734375,8.83203125,0.078125,-0.125,-0.23828125,-15.3125,4.9375,-43.75,0.00018310546875,0.0487060546875,-0.68438720703125,0.7275390625
10716629000,-0.60546875,-1.30859375,9.28125,0.37890625,-0.14453125,-0.337890625,-15.3125,4.9375,-43.75,0.00201416015625,0.03985595703125,-0.6888427734375,0.72381591796875
10738830000,-0.53125,-0.50390625,10.203125,0.37890625,-0.14453125,-0.337890625,-15.625,3.875,-45.375,0.00201416015625,0.03985595703125,-0.6888427734375,0.72381591796875
10757166000,-0.53125,-0.50390625,10.203125,-0.361328125,0.064453125,-0.056640625,-15.625,3.875,-45.375,0.00201416015625,0.03985595703125,-0.6888427734375,0.72381591796875
10782487000,-0.5703125,0.14453125,10.16796875,-0.361328125,0.064453125,-0.056640625,-15.625,3.875,-46.5,0.00091552734375,0.0421142578125,-0.6912841796875,0.72137451171875
10804761000,-0.953125,-0.46875,9.015625,-0.361328125,0.064453125,-0.056640625,-15.625,3.875,-46.5,0.00091552734375,0.0421142578125,-0.6912841796875,0.72137451171875
10822679000,-0.953125,-0.46875,9.015625,-0.59765625,-0.333984375,0.1328125,-15.625,3.875,-46.5,-0.01348876953125,0.048828125,-0.68743896484375,0.72442626953125
10845095000,-1.44921875,-1.234375,7.828125,-0.59765625,-0.333984375,0.1328125,-16.75,5.5625,-45.3125,-0.01348876953125,0.048828125,-0.68743896484375,0.72442626953125
10870886000,-1.5625,-0.6953125,7.56640625,-0.44921875,-0.21484375,-0.0234375,-16.75,5.5625,-45.3125,-0.026611328125,0.052001953125,-0.68572998046875,0.7254638671875
10894321000,-1.44921875,-0.3515625,7.71484375,-0.44921875,-0.21484375,-0.0234375,-17.5625,7.0,-43.3125,-0.026611328125,0.052001953125,-0.68572998046875,0.7254638671875
10921076000,-1.44921875,-0.3515625,7.71484375,-0.35546875,0.046875,-0.041015625,-17.5625,7.0,-43.3125,-0.03387451171875,0.05731201171875,-0.68505859375,0.7254638671875
10940220000,-1.2578125,-0.3125,8.09765625,-0.35546875,0.046875,-0.041015625,-17.1875,8.0,-43.25,-0.03387451171875,0.05731201171875,-0.68505859375,0.7254638671875
10968573000,-1.37109375,-0.27734375,8.29296875,-0.3125,0.033203125,-0.015625,-17.1875,8.0,-43.25,-0.03912353515625,0.063232421875,-0.6844482421875,0.72528076171875
10990815000,-1.640625,-0.6953125,8.25,-0.3125,0.033203125,-0.015625,-16.8125,7.6875,-43.6875,-0.03912353515625,0.063232421875,-0.6844482421875,0.72528076171875
11018709000,-1.48828125,-0.62109375,8.83203125,-0.2109375,0.044921875,-0.16015625,-16.8125,7.6875,-43.6875,-0.04241943359375,0.068359375,-0.685546875,0.72357177734375
11037312000,-1.48828125,-0.62109375,8.83203125,-0.2109375,0.044921875,-0.16015625,-17.1875,8.6875,-42.9375,-0.04241943359375,0.068359375,-0.685546875,0.72357177734375
11060299000,-1.10546875,-0.46875,9.36328125,-0.220703125,-0.24609375,-0.146484375,-17.1875,8.6875,-42.9375,-0.04241943359375,0.068359375,-0.685546875,0.72357177734375
11084312000,-1.02734375,-0.54296875,9.7421875,-0.220703125,-0.24609375,-0.146484375,-16.8125,9.3125,-44.8125,-0.04931640625,0.06939697265625,-0.68743896484375,0.72125244140625
11099507000,-1.02734375,-0.54296875,9.7421875,-0.220703125,-0.24609375,-0.146484375,-16.8125,9.3125,-44.8125,-0.04931640625,0.06939697265625,-0.68743896484375,0.72125244140625
11127349000,-1.06640625,-1.04296875,9.8203125,-0.19140625,-0.11328125,-0.140625,-16.8125,9.3125,-44.8125,-0.056396484375,0.06829833984375,-0.6885986328125,0.7197265625
11146525000,-0.9140625,-0.7734375,10.16796875,-0.19140625,-0.11328125,-0.140625,-17.1875,9.6875,-42.875,-0.056396484375,0.06829833984375,-0.6885986328125,0.7197265625
11178027000,-0.453125,-0.390625,10.78515625,0.138671875,0.59375,-0.212890625,-17.1875,9.6875,-42.875,-0.050048828125,0.0743408203125,-0.69219970703125,0.71612548828125
11192000000,-0.453125,-0.390625,10.78515625,0.138671875,0.59375,-0.212890625,-17.1875,9.375,-42.5,-0.050048828125,0.0743408203125,-0.69219970703125,0.71612548828125
11219514000,-0.26171875,-0.46875,11.24609375,0.2734375,0.470703125,-0.228515625,-17.1875,9.375,-42.5,-0.03717041015625,0.08123779296875,-0.6959228515625,0.7125244140625
11241618000,-0.0703125,-1.2734375,11.5859375,0.2734375,0.470703125,-0.228515625,-15.0,7.9375,-43.6875,-0.03717041015625,0.08123779296875,-0.6959228515625,0.7125244140625
11269465000,-0.03125,-1.00390625,11.73828125,0.38671875,0.001953125,-0.501953125,-15.0,7.9375,-43.6875,-0.02789306640625,0.0758056640625,-0.7039794921875,0.70562744140625
11293574000,-0.109375,-1.00390625,11.0078125,0.38671875,0.001953125,-0.501953125,-16.4375,7.6875,-44.0625,-0.02789306640625,0.0758056640625,-0.7039794921875,0.70562744140625
11320648000,-0.109375,-1.00390625,11.0078125,0.443359375,-0.1875,-0.568359375,-16.4375,7.6875,-44.0625,-0.024658203125,0.06549072265625,-0.71331787109375,0.69732666015625
11340401000,-0.1484375,-1.46484375,9.82421875,0.443359375,-0.1875,-0.568359375,-16.0,6.3125,-43.0,-0.024658203125,0.06549072265625,-0.71331787109375,0.69732666015625
11368197000,0.0078125,-1.69140625,9.3984375,0.591796875,-0.109375,-0.6328125,-16.0,6.3125,-43.0,-0.017822265625,0.05157470703125,-0.72406005859375,0.68756103515625
11390479000,0.12109375,-1.38671875,9.5546875,0.591796875,-0.109375,-0.6328125,-16.75,4.5625,-43.75,-0.017822265625,0.05157470703125,-0.72406005859375,0.68756103515625
11418648000,0.12109375,-1.38671875,9.5546875,0.427734375,-0.009765625,-0.46875,-16.75,4.5625,-43.75,-0.01092529296875,0.0418701171875,-0.73248291015625,0.67938232421875
11437801000,0.08203125,-1.30859375,9.40234375,0.427734375,-0.009765625,-0.46875,-17.125,2.875,-43.4375,-0.01092529296875,0.0418701171875,-0.73248291015625,0.67938232421875
11460490000,0.08203125,-1.6171875,9.1328125,0.248046875,0.037109375,-0.46875,-17.125,2.875,-43.4375,-0.01092529296875,0.0418701171875,-0.73248291015625,0.67938232421875
11483840000,0.3515625,-1.73046875,8.94140625,0.248046875,0.037109375,-0.46875,-17.8125,2.125,-46.1875,-0.00567626953125,0.0364990234375,-0.7392578125,0.67242431640625
11499075000,0.3515625,-1.73046875,8.94140625,0.248046875,0.037109375,-0.46875,-17.8125,2.125,-46.1875,-0.00567626953125,0.0364990234375,-0.7392578125,0.67242431640625
11521571000,0.734375,-1.34765625,8.9375,0.126953125,0.16015625,-0.482421875,-17.8125,2.125,-46.1875,-0.00152587890625,0.03485107421875,-0.746826171875,0.66412353515625
11544577000,0.734375,-1.00390625,9.05859375,0.126953125,0.16015625,-0.482421875,-17.125,2.1875,-42.6875,-0.00152587890625,0.03485107421875,-0.746826171875,0.66412353515625
11571611000,0.734375,-1.00390625,9.05859375,-0.138671875,0.3984375,-0.296875,-17.125,2.1875,-42.6875,0.00384521484375,0.0419921875,-0.7513427734375,0.65850830078125
11590564000,0.62109375,-1.42578125,9.4375,-0.138671875,0.3984375,-0.296875,-16.0,1.5625,-43.875,0.00384521484375,0.0419921875,-0.7513427734375,0.65850830078125
11618842000,0.50390625,-1.69140625,9.6640625,-0.142578125,0.005859375,-0.373046875,-16.0,1.5625,-43.875,0.00347900390625,0.04736328125,-0.755615234375,0.6533203125
11641254000,0.6953125,-1.6171875,9.86328125,-0.142578125,0.005859375,-0.373046875,-16.0,1.1875,-44.25,0.00347900390625,0.04736328125,-0.755615234375,0.6533203125
11668954000,0.734375,-1.73046875,10.47265625,-0.259765625,0.048828125,-0.234375,-16.0,1.1875,-44.25,-6.103515625e-05,0.0501708984375,-0.75885009765625,0.6492919921875
11691345000,0.734375,-1.73046875,10.47265625,-0.259765625,0.048828125,-0.234375,-16.375,2.25,-43.5,-6.103515625e-05,0.0501708984375,-0.75885009765625,0.6492919921875
11710618000,0.88671875,-1.6171875,11.35546875,-0.65625,0.1015625,-0.021484375,-16.375,2.25,-43.5,-6.103515625e-05,0.0501708984375,-0.75885009765625,0.6492919921875
11732533000,0.92578125,-1.38671875,11.62890625,-0.65625,0.1015625,-0.021484375,-15.3125,1.875,-44.25,-0.0067138671875,0.06280517578125,-0.75830078125,0.6488037109375
11748036000,0.92578125,-1.38671875,11.62890625,-0.65625,0.1015625,-0.021484375,-15.3125,1.875,-44.25,-0.0067138671875,0.06280517578125,-0.75830078125,0.6488037109375
11771218000,0.8125,-1.2734375,11.546875,-0.318359375,0.03515625,0.103515625,-15.3125,1.875,-44.25,-0.0133056640625,0.07135009765625,-0.7554931640625,0.651123046875
11794614000,0.54296875,-0.8515625,11.2421875,-0.318359375,0.03515625,0.103515625,-15.3125,2.8125,-45.4375,-0.0133056640625,0.07135009765625,-0.7554931640625,0.651123046875
11821957000,0.54296875,-0.8515625,11.2421875,-0.5078125,0.07421875,0.302734375,-15.3125,2.8125,-45.4375,-0.0184326171875,0.08203125,-0.74945068359375,0.65667724609375
11840809000,0.50390625,-1.078125,11.16796875,-0.5078125,0.07421875,0.302734375,-14.5625,5.3125,-43.0,-0.0184326171875,0.08203125,-0.74945068359375,0.65667724609375
11868957000,0.50390625,-0.96484375,11.0859375,0.017578125,-0.578125,0.130859375,-14.5625,5.3125,-43.0,-0.02752685546875,0.07879638671875,-0.7452392578125,0.66156005859375
11891153000,0.46484375,-0.390625,10.97265625,0.017578125,-0.578125,0.130859375,-16.75,4.25,-43.8125,-0.02752685546875,0.07879638671875,-0.7452392578125,0.66156005859375
11918948000,0.08203125,-0.3515625,11.125,0.787109375,-0.4140625,0.173828125,-16.75,4.25,-43.8125,-0.0274658203125,0.05712890625,-0.7430419921875,0.66619873046875
11941124000,0.08203125,-0.3515625,11.125,0.787109375,-0.4140625,0.173828125,-17.125,2.9375,-42.6875,-0.0274658203125,0.05712890625,-0.7430419921875,0.66619873046875
11960639000,-0.03125,-0.50390625,11.05078125,0.095703125,-0.228515625,0.603515625,-17.125,2.9375,-42.6875,-0.0274658203125,0.05712890625,-0.7430419921875,0.66619873046875
11984424000,-0.60546875,-0.96484375,9.74609375,0.095703125,-0.228515625,0.603515625,-16.75,3.25,-43.0625,-0.02569580078125,0.049072265625,-0.73504638671875,0.67572021484375
12007569000,-1.02734375,-2.11328125,8.59375,0.095703125,-0.228515625,0.603515625,-16.75,3.25,-43.0625,-0.02569580078125,0.049072265625,-0.73504638671875,0.67572021484375
12034441000,-1.02734375,-2.11328125,8.59375,0.3671875,-0.27734375,0.474609375,-16.375,2.875,-44.25,-0.0264892578125,0.0399169921875,-0.72503662109375,0.68701171875
12049754000,-0.953125,-1.578125,8.8671875,0.3671875,-0.27734375,0.474609375,-16.375,2.875,-44.25,-0.0264892578125,0.0399169921875,-0.72503662109375,0.68701171875
12077210000,-0.60546875,-0.390625,9.28125,0.171875,-0.150390625,0.455078125,-16.375,2.875,-44.25,-0.02459716796875,0.03271484375,-0.7177734375,0.695068359375
12095733000,-0.453125,-0.62109375,9.09765625,0.171875,-0.150390625,0.455078125,-17.125,2.3125,-41.1875,-0.02459716796875,0.03271484375,-0.7177734375,0.695068359375
12119096000,-0.453125,-0.62109375,9.09765625,-0.005859375,-0.126953125,0.548828125,-17.125,2.3125,-41.1875,-0.02618408203125,0.029296875,-0.70806884765625,0.705078125
12141431000,-0.5703125,-0.58203125,8.828125,-0.005859375,-0.126953125,0.548828125,-17.125,2.5625,-43.125,-0.02618408203125,0.029296875,-0.70806884765625,0.705078125
12169193000,-0.72265625,-0.390625,8.4453125,-0.1796875,0.1875,0.587890625,-17.125,2.5625,-43.125,-0.0269775390625,0.0338134765625,-0.6976318359375,0.71514892578125
12191415000,-0.8359375,-0.390625,8.7109375,-0.1796875,0.1875,0.587890625,-17.125,3.9375,-43.875,-0.0269775390625,0.0338134765625,-0.6976318359375,0.71514892578125
12210774000,-0.8359375,-0.390625,8.7109375,-0.134765625,0.08203125,0.470703125,-17.125,3.9375,-43.875,-0.0269775390625,0.0338134765625,-0.6976318359375,0.71514892578125
12231913000,-0.953125,-0.4296875,9.01953125,-0.134765625,0.08203125,0.470703125,-16.0,4.25,-43.8125,-0.0267333984375,0.03875732421875,-0.68817138671875,0.72406005859375
12250835000,-1.10546875,-0.19921875,9.21484375,-0.134765625,0.08203125,0.470703125,-16.0,4.25,-43.8125,-0.0267333984375,0.03875732421875,-0.68817138671875,0.72406005859375
12281637000,-1.10546875,-0.19921875,9.21484375,-0.2890625,-0.072265625,0.33203125,-16.0,4.25,-43.8125,-0.03179931640625,0.04296875,-0.68121337890625,0.7301025390625
12297149000,-1.2578125,0.03125,9.359375,-0.2890625,-0.072265625,0.33203125,-16.75,5.3125,-41.8125,-0.03179931640625,0.04296875,-0.68121337890625,0.7301025390625
